1403637201.523319040	-1.94689	4.27926	0.0562932
1403637201.528318976	-1.94877	4.27413	0.0562583
1403637201.533318912	-1.95063	4.26901	0.0562006
1403637201.543319040	-1.95423	4.25882	0.0560571
1403637201.548318976	-1.95969	4.254	0.0518848
1403637201.593318912	-1.97405	4.20992	0.0508924
1403637201.598319104	-1.9733	4.19875	0.0504412
1403637201.603319040	-1.97467	4.19398	0.0502575
1403637201.638319104	-1.98314	4.16154	0.0488757
1403637201.643319040	-1.98418	4.15702	0.0486307
1403637201.648318976	-1.9886	4.1502	0.0470231
1403637201.653318912	-1.98957	4.14574	0.0467509
1403637201.658319104	-1.99052	4.14131	0.046486
1403637201.663319040	-1.99143	4.13692	0.0462214
1403637201.668318976	-1.99231	4.13255	0.04595
1403637201.673318912	-1.99314	4.12823	0.0456722
1403637201.678319104	-1.99393	4.12395	0.045396
1403637201.683319040	-1.99467	4.11973	0.0451308
1403637201.688318976	-1.99537	4.11553	0.0448674
1403637201.693318912	-1.99603	4.11135	0.044599
1403637201.698319104	-2.00181	4.10637	0.0415119
1403637201.703319040	-2.0024	4.10225	0.0412293
1403637201.708318976	-2.00295	4.09817	0.0409419
1403637201.728318976	-2.00477	4.08213	0.0397108
1403637201.743319040	-2.00576	4.07035	0.0386357
1403637201.748318976	-2.00962	4.0628	0.0357475
1403637201.753318912	-2.00982	4.05893	0.0353479
1403637201.793318912	-2.00999	4.02916	0.0323598
1403637201.798319104	-2.00333	4.03189	0.0292348
1403637201.803319040	-2.0031	4.02832	0.028816
1403637201.808318976	-2.00284	4.02478	0.0284054
1403637201.813318912	-2.00255	4.02127	0.0280152
1403637201.818319104	-2.00222	4.01778	0.0276484
1403637201.823319040	-2.00183	4.0143	0.027311
1403637201.828318976	-2.00139	4.01083	0.0270037
1403637201.833318912	-2.0009	4.00737	0.0267132
1403637201.838319104	-2.00037	4.00394	0.0264307
1403637201.843319040	-1.9998	4.00052	0.0261454
1403637201.848318976	-1.99513	3.99209	0.0256875
1403637201.853318912	-1.99447	3.9887	0.0253938
1403637201.858319104	-1.99378	3.98535	0.0251111
1403637201.868318976	-1.99227	3.97873	0.0246095
1403637201.873318912	-1.99145	3.97545	0.0243944
1403637201.878319104	-1.9906	3.97219	0.0242012
1403637201.883319040	-1.9897	3.96894	0.0240241
1403637201.888318976	-1.98876	3.96571	0.0238504
1403637201.893318912	-1.98778	3.9625	0.0236843
1403637201.898319104	-1.99009	3.95421	0.0184949
1403637201.903319040	-1.98904	3.95102	0.0183392
1403637201.918319104	-1.9857	3.94163	0.0179312
1403637201.923319040	-1.98453	3.93856	0.0178285
1403637201.928318976	-1.98333	3.93553	0.0177401
1403637201.933318912	-1.98211	3.93253	0.0176662
1403637201.938319104	-1.98085	3.92956	0.0176076
1403637201.943319040	-1.97956	3.92663	0.0175647
1403637201.948318976	-1.98235	3.91926	0.015868
1403637201.953318912	-1.98101	3.91633	0.0158406
1403637201.963319040	-1.97817	3.91049	0.0158094
1403637201.968318976	-1.97668	3.90757	0.015811
1403637201.973318912	-1.97515	3.90466	0.0158201
1403637201.978319104	-1.97358	3.90175	0.0158309
1403637201.983319040	-1.97198	3.89887	0.0158423
1403637201.988318976	-1.97035	3.89602	0.0158602
1403637201.993318912	-1.96869	3.89321	0.0158887
1403637201.998319104	-1.96856	3.88608	0.0142959
1403637202.003319040	-1.96685	3.88334	0.0143357
1403637202.013318912	-1.96337	3.87793	0.0144727
1403637202.018319104	-1.96158	3.87527	0.014579
1403637202.043319040	-1.95196	3.86218	0.0153675
1403637202.048318976	-1.94976	3.8619	0.0144582
1403637202.053318912	-1.94768	3.85936	0.0146335
1403637202.058319104	-1.94557	3.85685	0.0148053
1403637202.063319040	-1.94342	3.85437	0.0149865
1403637202.068318976	-1.94124	3.85191	0.0151791
1403637202.073318912	-1.93902	3.84948	0.0153841
1403637202.093318912	-1.92971	3.84	0.0163588
1403637202.098319104	-1.92317	3.83982	0.0163343
1403637202.103319040	-1.92068	3.8375	0.0166127
1403637202.143319040	-1.89931	3.82004	0.0192863
1403637202.148318976	-1.89452	3.8226	0.0202656
1403637202.193318912	-1.86711	3.80592	0.0250423
1403637202.198319104	-1.86345	3.7998	0.0279362
1403637202.203319040	-1.86018	3.79812	0.0285431
1403637202.243319040	-1.83313	3.78594	0.0332468
1403637202.248318976	-1.83222	3.77224	0.0334518
1403637202.253318912	-1.82874	3.77083	0.0339917
1403637202.258319104	-1.82523	3.76947	0.0345122
1403637202.273318912	-1.8146	3.76558	0.0360544
1403637202.278319104	-1.81103	3.76434	0.0365488
1403637202.283319040	-1.80746	3.76314	0.0370284
1403637202.288318976	-1.80386	3.76197	0.0374978
1403637202.293318912	-1.80025	3.76082	0.0379564
1403637202.298319104	-1.79882	3.76412	0.0377728
1403637202.303319040	-1.79521	3.76304	0.0382025
1403637202.318319104	-1.78431	3.75995	0.0393933
1403637202.343319040	-1.766	3.75531	0.0411599
1403637202.348318976	-1.75968	3.7614	0.0422554
1403637202.393318912	-1.72624	3.75512	0.0444973
1403637202.398319104	-1.72338	3.76112	0.0456929
1403637202.443319040	-1.68993	3.75741	0.04733
1403637202.448318976	-1.69058	3.75616	0.0471536
1403637202.453318912	-1.68689	3.7559	0.0473408
1403637202.493318912	-1.65754	3.7546	0.0484854
1403637202.498319104	-1.65668	3.75594	0.0478953
1403637202.503319040	-1.65304	3.75592	0.0480526
1403637202.513318912	-1.64578	3.75595	0.0484488
1403637202.518319104	-1.64214	3.75598	0.0486862
1403637202.543319040	-1.62399	3.75645	0.0498843
1403637202.548318976	-1.62272	3.76031	0.048511
1403637202.553318912	-1.61913	3.76053	0.0487901
1403637202.558319104	-1.61553	3.76076	0.0490755
1403637202.593318912	-1.59048	3.76306	0.0514684
1403637202.598319104	-1.59028	3.76223	0.0520455
1403637202.603319040	-1.5867	3.76266	0.0525292
1403637202.643319040	-1.55807	3.76649	0.057048
1403637202.648318976	-1.55337	3.76925	0.0567941
1403637202.653318912	-1.54976	3.76979	0.0574593
1403637202.658319104	-1.54615	3.77035	0.0581488
1403637202.663319040	-1.54255	3.77091	0.0588588
1403637202.668318976	-1.53895	3.77149	0.0595863
1403637202.673318912	-1.53535	3.77209	0.0603331
1403637202.678319104	-1.53174	3.77272	0.0611034
1403637202.683319040	-1.52812	3.77335	0.0618952
1403637202.688318976	-1.52448	3.77398	0.0627096
1403637202.693318912	-1.52084	3.77461	0.063551
1403637202.698319104	-1.5208	3.77089	0.065395
1403637202.703319040	-1.5172	3.77155	0.0663265
1403637202.718319104	-1.50634	3.77361	0.0693223
1403637202.723319040	-1.50269	3.77428	0.0703542
1403637202.728318976	-1.49905	3.77495	0.0713787
1403637202.733318912	-1.49542	3.77562	0.0723922
1403637202.743319040	-1.48811	3.77696	0.0744208
1403637202.748318976	-1.48632	3.77895	0.0756012
1403637202.753318912	-1.48263	3.77968	0.0766266
1403637202.768318976	-1.47163	3.78189	0.0798496
1403637202.773318912	-1.46799	3.78264	0.0809606
1403637202.778319104	-1.46436	3.78341	0.0820859
1403637202.783319040	-1.4607	3.78418	0.0832204
1403637202.788318976	-1.45702	3.78494	0.0843487
1403637202.793318912	-1.45332	3.78571	0.0854587
1403637202.798319104	-1.45296	3.79386	0.0855444
1403637202.803319040	-1.44929	3.79466	0.0866285
1403637202.818319104	-1.43832	3.79706	0.0898847
1403637202.843319040	-1.42008	3.80121	0.0951179
1403637202.848318976	-1.41952	3.8042	0.0964486
1403637202.853318912	-1.41594	3.80508	0.0974147
1403637202.893318912	-1.38732	3.81221	0.104682
1403637202.898319104	-1.38429	3.81318	0.104498
1403637202.903319040	-1.38074	3.81407	0.105298
1403637202.913318912	-1.37363	3.81587	0.106868
1403637202.918319104	-1.37008	3.81678	0.107634
1403637202.923319040	-1.36654	3.81767	0.108381
1403637202.928318976	-1.36301	3.81858	0.109118
1403637202.933318912	-1.3595	3.81948	0.109844
1403637202.943319040	-1.35245	3.82124	0.111239
1403637202.948318976	-1.35143	3.82172	0.112641
1403637202.953318912	-1.34792	3.8226	0.1133
1403637202.993318912	-1.32004	3.82951	0.118042
1403637202.998319104	-1.31804	3.82963	0.11788
1403637203.003319040	-1.31458	3.83049	0.118405
1403637203.043319040	-1.28725	3.8374	0.122223
1403637203.048318976	-1.28527	3.84265	0.12266
1403637203.053318912	-1.2819	3.8435	0.123086
1403637203.068318976	-1.27182	3.84602	0.124304
1403637203.073318912	-1.26849	3.84685	0.124696
1403637203.078319104	-1.26518	3.84768	0.125082
1403637203.083319040	-1.26188	3.84853	0.125459
1403637203.088318976	-1.25858	3.84937	0.125832
1403637203.093318912	-1.25528	3.85021	0.126193
1403637203.098319104	-1.25499	3.85909	0.125541
1403637203.103319040	-1.25175	3.85996	0.125864
1403637203.143319040	-1.22619	3.86682	0.128098
1403637203.148318976	-1.22544	3.86789	0.1278
1403637203.153318912	-1.22227	3.86875	0.128038
1403637203.173318912	-1.20958	3.87211	0.128756
1403637203.193318912	-1.19708	3.87534	0.129322
1403637203.198319104	-1.1967	3.87712	0.127696
1403637203.203319040	-1.19359	3.87792	0.12785
1403637203.243319040	-1.16926	3.88425	0.1288
1403637203.248318976	-1.17047	3.88416	0.127186
1403637203.253318912	-1.1675	3.88494	0.127246
1403637203.293318912	-1.14399	3.89121	0.12761
1403637203.298319104	-1.1429	3.88973	0.126142
1403637203.303319040	-1.14002	3.89049	0.12613
1403637203.343319040	-1.11715	3.89641	0.125831
1403637203.348318976	-1.1167	3.90092	0.123181
1403637203.353318912	-1.11386	3.90165	0.123069
1403637203.363319040	-1.10818	3.9031	0.122798
1403637203.368318976	-1.10537	3.90383	0.122644
1403637203.373318912	-1.10255	3.90454	0.122483
1403637203.378319104	-1.09975	3.90523	0.12231
1403637203.393318912	-1.09136	3.90737	0.121736
1403637203.398319104	-1.09009	3.90931	0.11904
1403637203.403319040	-1.08729	3.91002	0.118815
1403637203.408318976	-1.0845	3.91073	0.118577
1403637203.413318912	-1.08172	3.91144	0.11833
1403637203.418319104	-1.07895	3.91213	0.118071
1403637203.423319040	-1.07617	3.91282	0.117796
1403637203.428318976	-1.07339	3.91351	0.117506
1403637203.433318912	-1.07063	3.91419	0.117205
1403637203.438319104	-1.06788	3.91488	0.116893
1403637203.443319040	-1.06515	3.91557	0.116575
1403637203.448318976	-1.06372	3.9192	0.115646
1403637203.453318912	-1.06103	3.91987	0.115298
1403637203.468318976	-1.05302	3.92191	0.11422
1403637203.473318912	-1.05036	3.92258	0.113846
1403637203.493318912	-1.03988	3.92522	0.112215
1403637203.498319104	-1.03933	3.92793	0.107572
1403637203.503319040	-1.03671	3.92857	0.107127
1403637203.518319104	-1.02888	3.93047	0.105732
1403637203.523319040	-1.02631	3.9311	0.105247
1403637203.543319040	-1.01605	3.93357	0.103209
1403637203.548318976	-1.01656	3.93824	0.101863
1403637203.553318912	-1.01404	3.93887	0.101326
1403637203.568318976	-1.00658	3.94076	0.0996712
1403637203.593318912	-0.994262	3.94383	0.096624
1403637203.598319104	-0.992309	3.94131	0.0970513
1403637203.603319040	-0.989873	3.94191	0.0964134
1403637203.618319104	-0.982654	3.94368	0.0944563
1403637203.623319040	-0.980266	3.94426	0.0938083
1403637203.643319040	-0.970831	3.94655	0.0910569
1403637203.648318976	-0.968871	3.9526	0.0901724
1403637203.653318912	-0.966578	3.95316	0.0894523
1403637203.668318976	-0.959765	3.95485	0.0872569
1403637203.673318912	-0.957534	3.95539	0.0864977
1403637203.678319104	-0.955325	3.95591	0.0857184
1403637203.683319040	-0.953132	3.95643	0.0849207
1403637203.688318976	-0.950944	3.95694	0.0841092
1403637203.693318912	-0.948761	3.95747	0.0832936
1403637203.698319104	-0.949036	3.95748	0.0828518
1403637203.743319040	-0.93007	3.96196	0.0754546
1403637203.748318976	-0.929844	3.95713	0.0722633
1403637203.753318912	-0.927778	3.95757	0.0713512
1403637203.768318976	-0.921652	3.95887	0.0686013
1403637203.773318912	-0.919615	3.9593	0.0677015
1403637203.778319104	-0.917582	3.95973	0.0668033
1403637203.783319040	-0.915562	3.96015	0.0658932
1403637203.788318976	-0.913568	3.96056	0.0649746
1403637203.793318912	-0.911594	3.96098	0.0640458
1403637203.798319104	-0.910911	3.96988	0.0611629
1403637203.803319040	-0.908979	3.97029	0.0602031
1403637203.808318976	-0.907043	3.9707	0.059226
1403637203.843319040	-0.893778	3.97345	0.0521649
1403637203.848318976	-0.892078	3.97123	0.0508388
1403637203.853318912	-0.890213	3.97159	0.0498009
1403637203.858319104	-0.888354	3.97195	0.0487549
1403637203.893318912	-0.875611	3.97421	0.0411995
1403637203.898319104	-0.875352	3.97574	0.0395421
1403637203.903319040	-0.873559	3.97602	0.0383932
1403637203.918319104	-0.868289	3.97683	0.0349222
1403637203.943319040	-0.859642	3.97811	0.0289832
1403637203.948318976	-0.856883	3.97841	0.0295703
1403637203.953318912	-0.855189	3.97864	0.028338
1403637203.993318912	-0.841901	3.98031	0.0182328
1403637203.998319104	-0.840741	3.98405	0.0145318
1403637204.003319040	-0.839111	3.98422	0.013277
1403637204.018319104	-0.834278	3.98477	0.00951577
1403637204.023319040	-0.832699	3.98498	0.00828682
1403637204.028318976	-0.831124	3.98518	0.00707478
1403637204.033318912	-0.829542	3.98533	0.00586216
1403637204.038319104	-0.827957	3.98546	0.00463209
1403637204.043319040	-0.826383	3.9856	0.00339718
1403637204.048318976	-0.823925	3.98938	0.00131816
1403637204.053318912	-0.822362	3.98954	0.00011973
1403637204.058319104	-0.820811	3.9897	-0.0010692
1403637204.063319040	-0.819269	3.98985	-0.00224959
1403637204.068318976	-0.817735	3.98999	-0.00340662
1403637204.073318912	-0.816197	3.99012	-0.00453802
1403637204.093318912	-0.810036	3.99055	-0.00874258
1403637204.098319104	-0.809036	3.99308	-0.0113776
1403637204.103319040	-0.807515	3.99313	-0.0123638
1403637204.143319040	-0.795752	3.99371	-0.0194447
1403637204.148318976	-0.792863	3.99169	-0.0201359
1403637204.153318912	-0.791458	3.99175	-0.0208425
1403637204.193318912	-0.780603	3.99209	-0.0256015
1403637204.198319104	-0.779881	3.98894	-0.0242091
1403637204.203319040	-0.778542	3.98889	-0.0246917
1403637204.243319040	-0.767998	3.98826	-0.0282681
1403637204.248318976	-0.766841	3.98651	-0.0305987
1403637204.253318912	-0.765563	3.98637	-0.0310232
1403637204.258319104	-0.764299	3.98622	-0.0314266
1403637204.263319040	-0.763045	3.98605	-0.031807
1403637204.268318976	-0.761794	3.98587	-0.0321573
1403637204.273318912	-0.760546	3.98569	-0.0324735
1403637204.278319104	-0.759303	3.98549	-0.0327602
1403637204.283319040	-0.758067	3.98529	-0.0330179
1403637204.288318976	-0.756842	3.98506	-0.0332541
1403637204.293318912	-0.755632	3.98481	-0.0334727
1403637204.298319104	-0.752404	3.98364	-0.0344087
1403637204.303319040	-0.75122	3.9834	-0.0345969
1403637204.318319104	-0.747685	3.98274	-0.0349439
1403637204.323319040	-0.746534	3.9825	-0.0350034
1403637204.328318976	-0.745399	3.98224	-0.0350488
1403637204.333318912	-0.744267	3.98197	-0.0350745
1403637204.338319104	-0.743127	3.98168	-0.0350854
1403637204.343319040	-0.741976	3.98138	-0.0350786
1403637204.348318976	-0.740058	3.98394	-0.0357522
1403637204.353318912	-0.73891	3.98364	-0.0357032
1403637204.393318912	-0.729958	3.98086	-0.0348548
1403637204.398319104	-0.727413	3.9818	-0.0359955
1403637204.403319040	-0.726271	3.98142	-0.0358033
1403637204.418319104	-0.722858	3.98028	-0.0351871
1403637204.428318976	-0.72065	3.9796	-0.034695
1403637204.433318912	-0.719576	3.97926	-0.0344006
1403637204.438319104	-0.718518	3.97892	-0.034064
1403637204.443319040	-0.717464	3.97859	-0.0336856
1403637204.448318976	-0.7144	3.97846	-0.0338678
1403637204.453318912	-0.713343	3.9781	-0.0334401
1403637204.458319104	-0.712302	3.97774	-0.0330086
1403637204.463319040	-0.711276	3.97737	-0.032578
1403637204.468318976	-0.710254	3.977	-0.0321488
1403637204.473318912	-0.709228	3.97663	-0.0317176
1403637204.478319104	-0.708197	3.97626	-0.0312672
1403637204.483319040	-0.707162	3.9759	-0.030788
1403637204.488318976	-0.706135	3.97554	-0.0302768
1403637204.493318912	-0.705119	3.97517	-0.029734
1403637204.498319104	-0.702926	3.97162	-0.0298945
1403637204.503319040	-0.701919	3.97124	-0.0292937
1403637204.543319040	-0.693898	3.968	-0.0238423
1403637204.548318976	-0.694057	3.96384	-0.0232667
1403637204.553318912	-0.693043	3.96339	-0.0224909
1403637204.593318912	-0.68521	3.95973	-0.0158593
1403637204.598319104	-0.682544	3.96274	-0.0158394
1403637204.603319040	-0.681581	3.96227	-0.0148881
1403637204.608318976	-0.680621	3.96179	-0.0139063
1403637204.613318912	-0.679656	3.9613	-0.012904
1403637204.618319104	-0.678675	3.96077	-0.0118888
1403637204.623319040	-0.677677	3.96022	-0.0108773
1403637204.628318976	-0.676666	3.95967	-0.00987019
1403637204.633318912	-0.675656	3.95911	-0.0088594
1403637204.638319104	-0.674657	3.95857	-0.00784811
1403637204.643319040	-0.673672	3.95804	-0.00682932
1403637204.648318976	-0.67284	3.95953	-0.00522744
1403637204.653318912	-0.671877	3.959	-0.00417991
1403637204.658319104	-0.670918	3.95847	-0.00311624
1403637204.663319040	-0.669964	3.95796	-0.00203251
1403637204.668318976	-0.669007	3.95746	-0.000936679
1403637204.673318912	-0.668038	3.95695	0.000173715
1403637204.678319104	-0.667066	3.95644	0.00129531
1403637204.683319040	-0.666108	3.95591	0.00240326
1403637204.688318976	-0.665166	3.95537	0.00349238
1403637204.693318912	-0.664234	3.95483	0.00457828
1403637204.698319104	-0.66063	3.9607	0.00551013
1403637204.703319040	-0.659658	3.96016	0.00658687
1403637204.708318976	-0.658692	3.95961	0.00764627
1403637204.713318912	-0.657747	3.95907	0.00870638
1403637204.718319104	-0.656819	3.95852	0.00977035
1403637204.723319040	-0.655897	3.95796	0.0108332
1403637204.728318976	-0.65497	3.95741	0.0118861
1403637204.733318912	-0.654038	3.95686	0.0129184
1403637204.738319104	-0.653097	3.9563	0.0139228
1403637204.743319040	-0.652148	3.95573	0.014897
1403637204.748318976	-0.647127	3.96115	0.0154811
1403637204.753318912	-0.646204	3.96059	0.0164101
1403637204.758319104	-0.645283	3.96002	0.0173223
1403637204.763319040	-0.644357	3.95945	0.0182205
1403637204.768318976	-0.643421	3.95889	0.0191067
1403637204.773318912	-0.642473	3.95832	0.0199775
1403637204.778319104	-0.641526	3.95775	0.0208306
1403637204.783319040	-0.640595	3.95717	0.021669
1403637204.788318976	-0.639682	3.95658	0.0225025
1403637204.793318912	-0.638781	3.95597	0.0233317
1403637204.798319104	-0.637309	3.95062	0.025155
1403637204.803319040	-0.636396	3.95002	0.0259678
1403637204.808318976	-0.635479	3.94943	0.0267622
1403637204.843319040	-0.629202	3.94511	0.0316624
1403637204.848318976	-0.626223	3.94393	0.0308994
1403637204.853318912	-0.625332	3.94329	0.0315287
1403637204.858319104	-0.624454	3.94266	0.0321484
1403637204.863319040	-0.62359	3.94202	0.0327549
1403637204.868318976	-0.622727	3.94137	0.0333435
1403637204.873318912	-0.621859	3.94072	0.033906
1403637204.878319104	-0.620987	3.94007	0.03444
1403637204.883319040	-0.620112	3.93942	0.0349424
1403637204.888318976	-0.619235	3.93877	0.0354128
1403637204.893318912	-0.618371	3.93812	0.0358716
1403637204.898319104	-0.615959	3.93509	0.0371192
1403637204.903319040	-0.615115	3.93442	0.0375743
1403637204.908318976	-0.614276	3.93376	0.0380186
1403637204.913318912	-0.613431	3.93309	0.0384463
1403637204.918319104	-0.612581	3.93242	0.0388583
1403637204.943319040	-0.608463	3.92902	0.0405878
1403637204.948318976	-0.606366	3.92907	0.0403378
1403637204.953318912	-0.605555	3.92838	0.040607
1403637204.963319040	-0.603939	3.927	0.0410807
1403637204.993318912	-0.59919	3.92282	0.0421402
1403637204.998319104	-0.596722	3.91943	0.0409091
1403637205.003319040	-0.595961	3.91869	0.041032
1403637205.043319040	-0.58994	3.91291	0.0415146
1403637205.048318976	-0.588689	3.91275	0.0398794
1403637205.053318912	-0.587971	3.91203	0.0398729
1403637205.068318976	-0.585838	3.90991	0.039785
1403637205.073318912	-0.585151	3.9092	0.0397342
1403637205.078319104	-0.584489	3.90849	0.0396765
1403637205.083319040	-0.583845	3.90777	0.0396091
1403637205.088318976	-0.583204	3.90706	0.0395257
1403637205.093318912	-0.582556	3.90635	0.0394359
1403637205.098319104	-0.580335	3.90539	0.037311
1403637205.103319040	-0.57967	3.90466	0.0372192
1403637205.108318976	-0.579014	3.90394	0.0371107
1403637205.113318912	-0.578359	3.90323	0.0369861
1403637205.118319104	-0.577699	3.9025	0.0368462
1403637205.123319040	-0.577038	3.90177	0.0366877
1403637205.128318976	-0.576378	3.90105	0.0365162
1403637205.133318912	-0.575723	3.90034	0.0363289
1403637205.138319104	-0.575074	3.89965	0.036128
1403637205.143319040	-0.574429	3.89895	0.0359235
1403637205.148318976	-0.56969	3.89668	0.0341761
1403637205.153318912	-0.569036	3.896	0.0339565
1403637205.193318912	-0.56419	3.89048	0.0317043
1403637205.198319104	-0.560223	3.89413	0.031094
1403637205.203319040	-0.559652	3.89346	0.0307496
1403637205.218319104	-0.557975	3.89147	0.0296331
1403637205.223319040	-0.557434	3.8908	0.0292344
1403637205.243319040	-0.555321	3.88814	0.0275198
1403637205.248318976	-0.552641	3.88528	0.0280743
1403637205.253318912	-0.552136	3.88462	0.0276112
1403637205.258319104	-0.551642	3.88396	0.027141
1403637205.263319040	-0.55116	3.8833	0.0266741
1403637205.268318976	-0.550687	3.88263	0.0262189
1403637205.293318912	-0.548492	3.87932	0.0242555
1403637205.298319104	-0.548199	3.87707	0.0242647
1403637205.303319040	-0.547843	3.87643	0.0239303
1403637205.343319040	-0.545109	3.87127	0.0214161
1403637205.348318976	-0.545091	3.87215	0.0204215
1403637205.353318912	-0.544777	3.87154	0.0201755
1403637205.368318976	-0.543898	3.86971	0.0195663
1403637205.373318912	-0.543616	3.86911	0.0193871
1403637205.393318912	-0.542547	3.86669	0.0188945
1403637205.398319104	-0.541923	3.86263	0.0182636
1403637205.403319040	-0.541676	3.86201	0.0182276
1403637205.418319104	-0.540968	3.86019	0.0181945
1403637205.423319040	-0.540746	3.85959	0.0182124
1403637205.428318976	-0.540538	3.859	0.0182552
1403637205.433318912	-0.540345	3.85841	0.0183179
1403637205.438319104	-0.540161	3.85782	0.0184082
1403637205.443319040	-0.539979	3.85721	0.0185271
1403637205.448318976	-0.539684	3.85585	0.0165162
1403637205.453318912	-0.539507	3.85521	0.0166647
1403637205.493318912	-0.538485	3.85018	0.0184346
1403637205.498319104	-0.536815	3.85093	0.0174227
1403637205.503319040	-0.536688	3.85028	0.0177284
1403637205.508318976	-0.536559	3.84963	0.0180367
1403637205.513318912	-0.536442	3.84898	0.018351
1403637205.518319104	-0.536345	3.84834	0.0186753
1403637205.523319040	-0.536267	3.84771	0.0190056
1403637205.528318976	-0.536196	3.84708	0.0193443
1403637205.533318912	-0.536118	3.84643	0.0196912
1403637205.538319104	-0.53603	3.84579	0.0200336
1403637205.543319040	-0.53594	3.84516	0.0203631
1403637205.548318976	-0.533148	3.84699	0.0199941
1403637205.553318912	-0.533065	3.84635	0.0202934
1403637205.563319040	-0.532932	3.84507	0.0208635
1403637205.568318976	-0.532875	3.84443	0.0211283
1403637205.573318912	-0.532822	3.84379	0.021375
1403637205.578319104	-0.532775	3.84315	0.0216062
1403637205.583319040	-0.532735	3.8425	0.0218259
1403637205.588318976	-0.532703	3.84186	0.0220304
1403637205.593318912	-0.532677	3.84121	0.0222203
1403637205.598319104	-0.530973	3.8378	0.0197649
1403637205.603319040	-0.53094	3.83713	0.0199056
1403637205.643319040	-0.530795	3.83151	0.0202537
1403637205.648318976	-0.529823	3.83101	0.0205685
1403637205.653318912	-0.529798	3.83029	0.0205157
1403637205.663319040	-0.529783	3.82885	0.0203668
1403637205.668318976	-0.529787	3.82812	0.0202571
1403637205.673318912	-0.529797	3.82739	0.0201263
1403637205.678319104	-0.529816	3.82664	0.0199761
1403637205.683319040	-0.529846	3.8259	0.0198035
1403637205.688318976	-0.529889	3.82517	0.0196066
1403637205.693318912	-0.529936	3.82443	0.0193837
1403637205.698319104	-0.527313	3.82291	0.0200872
1403637205.703319040	-0.527344	3.82218	0.0198246
1403637205.718319104	-0.527447	3.81998	0.0189539
1403637205.723319040	-0.527496	3.81925	0.0186139
1403637205.743319040	-0.527725	3.81625	0.0170002
1403637205.748318976	-0.526435	3.81714	0.0161374
1403637205.753318912	-0.526486	3.81639	0.0156953
1403637205.758319104	-0.526552	3.81562	0.0152452
1403637205.763319040	-0.526638	3.81483	0.014785
1403637205.768318976	-0.526737	3.81404	0.0143129
1403637205.773318912	-0.526838	3.81324	0.0138279
1403637205.793318912	-0.527167	3.81005	0.0117659
1403637205.798319104	-0.525842	3.81423	0.0085587
1403637205.803319040	-0.525936	3.81341	0.0079935
1403637205.808318976	-0.526034	3.81258	0.00741539
1403637205.818319104	-0.526222	3.81091	0.00621969
1403637205.823319040	-0.52635	3.81007	0.00561864
1403637205.828318976	-0.526505	3.80922	0.00501205
1403637205.833318912	-0.526666	3.80836	0.00438596
1403637205.843319040	-0.526991	3.80665	0.00309836
1403637205.848318976	-0.528745	3.80456	0.00352987
1403637205.853318912	-0.528889	3.80372	0.00284905
1403637205.893318912	-0.530248	3.79683	-0.00285886
1403637205.898319104	-0.527481	3.7943	-0.00399723
1403637205.903319040	-0.527674	3.79345	-0.00471057
1403637205.943319040	-0.529281	3.78648	-0.0105991
1403637205.948318976	-0.529141	3.78285	-0.0103907
1403637205.953318912	-0.529375	3.78197	-0.0110597
1403637205.958319104	-0.529608	3.78108	-0.0117002
1403637205.963319040	-0.529839	3.78019	-0.0123182
1403637205.968318976	-0.530064	3.77928	-0.0129219
1403637205.973318912	-0.530284	3.77837	-0.0135195
1403637205.978319104	-0.530502	3.77744	-0.0141218
1403637205.983319040	-0.53072	3.7765	-0.0147269
1403637205.988318976	-0.530942	3.77556	-0.015336
1403637205.993318912	-0.53117	3.77462	-0.0159379
1403637205.998319104	-0.532507	3.77318	-0.0148366
1403637206.003319040	-0.532771	3.77223	-0.0154001
1403637206.008318976	-0.533044	3.77129	-0.0159345
1403637206.013318912	-0.533327	3.77035	-0.0164364
1403637206.018319104	-0.533609	3.7694	-0.0169054
1403637206.023319040	-0.53389	3.76844	-0.0173657
1403637206.028318976	-0.534173	3.76746	-0.0178315
1403637206.033318912	-0.534448	3.76649	-0.0182859
1403637206.038319104	-0.534714	3.76552	-0.0187263
1403637206.043319040	-0.534976	3.76454	-0.0191531
1403637206.048318976	-0.534877	3.76521	-0.0221275
1403637206.053318912	-0.535156	3.76421	-0.0225224
1403637206.063319040	-0.535739	3.76217	-0.0232557
1403637206.068318976	-0.536024	3.76113	-0.0236003
1403637206.093318912	-0.537406	3.75572	-0.0251938
1403637206.098319104	-0.538131	3.75358	-0.0284135
1403637206.103319040	-0.538373	3.75243	-0.028765
1403637206.108318976	-0.53862	3.7513	-0.0291154
1403637206.118319104	-0.539158	3.74906	-0.0297534
1403637206.123319040	-0.539448	3.74794	-0.030031
1403637206.128318976	-0.539756	3.74682	-0.0302785
1403637206.133318912	-0.540078	3.74571	-0.0305058
1403637206.143319040	-0.540748	3.74354	-0.0308778
1403637206.148318976	-0.54172	3.74715	-0.0324216
1403637206.153318912	-0.542068	3.74607	-0.0325408
1403637206.158319104	-0.542416	3.74497	-0.0326406
1403637206.163319040	-0.542759	3.74387	-0.0327198
1403637206.168318976	-0.543097	3.74276	-0.0327777
1403637206.173318912	-0.54343	3.74165	-0.0328164
1403637206.178319104	-0.543767	3.74054	-0.0328375
1403637206.183319040	-0.544108	3.73942	-0.0328356
