1403636659.153555456	-5.03241	5.49266	-0.106388
1403636659.158555392	-5.0299	5.49114	-0.108003
1403636659.163555584	-5.0274	5.48962	-0.109624
1403636659.168555520	-5.02492	5.4881	-0.111243
1403636659.173555456	-5.02245	5.48658	-0.11286
1403636659.178555392	-5.01149	5.48068	-0.114536
1403636659.218555392	-4.99198	5.46829	-0.127397
1403636659.223555584	-4.98961	5.46671	-0.128965
1403636659.238555392	-4.97466	5.46272	-0.134476
1403636659.268555520	-4.96073	5.45322	-0.143716
1403636659.273555456	-4.95843	5.4516	-0.145224
1403636659.278555392	-4.95603	5.44964	-0.146152
1403636659.318555392	-4.93803	5.43679	-0.157443
1403636659.323555584	-4.93582	5.43518	-0.158793
1403636659.333555456	-4.93155	5.43465	-0.160706
1403636659.368555520	-4.91628	5.42353	-0.169629
1403636659.373555456	-4.91414	5.42193	-0.170865
1403636659.378555392	-4.91637	5.42868	-0.171149
1403636659.383555584	-4.91425	5.42707	-0.17237
1403636659.388555520	-4.91213	5.42545	-0.173571
1403636659.393555456	-4.91002	5.42385	-0.174731
1403636659.398555392	-4.90792	5.42227	-0.175861
1403636659.403555584	-4.90584	5.42071	-0.176974
1403636659.408555520	-4.90375	5.41917	-0.178077
1403636659.413555456	-4.90166	5.41764	-0.179173
1403636659.418555392	-4.89957	5.41612	-0.180273
1403636659.423555584	-4.8975	5.4146	-0.181376
1403636659.468555520	-4.87329	5.39814	-0.189605
1403636659.473555456	-4.8712	5.39667	-0.190439
1403636659.478555392	-4.86889	5.39216	-0.190372
1403636659.518555392	-4.8526	5.38026	-0.195817
1403636659.523555584	-4.85059	5.37882	-0.196461
1403636659.528555520	-4.8467	5.37578	-0.195563
1403636659.568555520	-4.83094	5.36415	-0.201055
1403636659.573555456	-4.82898	5.36272	-0.201704
1403636659.618555392	-4.80997	5.34527	-0.207765
1403636659.623555584	-4.80806	5.34386	-0.2085
1403636659.668555520	-4.79732	5.33257	-0.215836
1403636659.673555456	-4.79551	5.3312	-0.216702
1403636659.678555392	-4.79451	5.32951	-0.220754
1403636659.683555584	-4.79271	5.32815	-0.221649
1403636659.688555520	-4.79092	5.32679	-0.222579
1403636659.693555456	-4.78914	5.32543	-0.223547
1403636659.718555392	-4.78047	5.31858	-0.228733
1403636659.723555584	-4.77876	5.31723	-0.229803
1403636659.728555520	-4.77811	5.31234	-0.230217
1403636659.768555520	-4.76478	5.30155	-0.239341
1403636659.773555456	-4.76316	5.30019	-0.240551
1403636659.778555392	-4.76376	5.29769	-0.241152
1403636659.818555392	-4.75125	5.28708	-0.251409
1403636659.823555584	-4.74973	5.28575	-0.252761
1403636659.828555520	-4.75296	5.28668	-0.252163
1403636659.868555520	-4.74143	5.2761	-0.263293
1403636659.873555456	-4.74004	5.27476	-0.264813
1403636659.878555392	-4.74566	5.28192	-0.263348
1403636659.918555392	-4.73503	5.27137	-0.275935
1403636659.923555584	-4.73373	5.27005	-0.277577
1403636659.928555520	-4.73361	5.26557	-0.279629
1403636659.943555584	-4.72985	5.26161	-0.284654
1403636659.948555520	-4.7286	5.26029	-0.28635
1403636659.953555456	-4.72734	5.25897	-0.28806
1403636659.968555520	-4.72367	5.25502	-0.29325
1403636659.973555456	-4.72247	5.25372	-0.29499
1403636659.978555392	-4.72038	5.25122	-0.297474
1403636660.018555392	-4.71108	5.24101	-0.311859
1403636660.023555584	-4.70993	5.23974	-0.313707
1403636660.028555520	-4.71319	5.24187	-0.314643
1403636660.043555584	-4.70988	5.23814	-0.320219
1403636660.048555520	-4.70879	5.23691	-0.322084
1403636660.068555520	-4.70445	5.232	-0.329643
1403636660.073555456	-4.70339	5.23079	-0.331547
1403636660.078555392	-4.7011	5.22642	-0.333375
1403636660.083555584	-4.70005	5.22522	-0.335299
1403636660.088555520	-4.69899	5.22402	-0.337222
1403636660.093555456	-4.69795	5.22282	-0.339152
1403636660.098555392	-4.6969	5.22163	-0.34109
1403636660.103555584	-4.69585	5.22043	-0.343035
1403636660.108555520	-4.6948	5.21924	-0.344983
1403636660.118555392	-4.6927	5.21689	-0.348896
1403636660.123555584	-4.69168	5.21574	-0.350866
1403636660.128555520	-4.69283	5.20934	-0.353578
1403636660.168555520	-4.68502	5.20025	-0.36963
1403636660.173555456	-4.68404	5.19917	-0.371648
1403636660.178555392	-4.67939	5.19103	-0.372207
1403636660.188555520	-4.67739	5.18886	-0.376238
1403636660.193555456	-4.67641	5.18779	-0.378272
1403636660.198555392	-4.67545	5.18674	-0.380327
1403636660.203555584	-4.67449	5.18572	-0.382386
1403636660.208555520	-4.67353	5.1847	-0.384446
1403636660.213555456	-4.67255	5.18368	-0.386512
1403636660.218555392	-4.67157	5.18265	-0.388589
1403636660.223555584	-4.67059	5.18162	-0.390673
1403636660.228555520	-4.67093	5.18313	-0.391174
1403636660.233555456	-4.66997	5.18217	-0.393231
1403636660.268555520	-4.66341	5.17567	-0.407547
1403636660.273555456	-4.66248	5.1748	-0.409559
1403636660.278555392	-4.66027	5.16903	-0.411364
1403636660.283555584	-4.65933	5.16817	-0.41331
1403636660.288555520	-4.65839	5.16732	-0.415232
1403636660.293555456	-4.65746	5.16648	-0.417136
1403636660.298555392	-4.65653	5.16565	-0.419025
1403636660.303555584	-4.65561	5.16483	-0.420915
1403636660.308555520	-4.65469	5.16403	-0.422814
1403636660.313555456	-4.65378	5.16324	-0.424722
1403636660.318555392	-4.65288	5.16246	-0.42664
1403636660.323555584	-4.65196	5.16168	-0.428566
1403636660.328555520	-4.65116	5.16219	-0.429245
1403636660.368555520	-4.64394	5.15654	-0.443688
1403636660.373555456	-4.64304	5.15593	-0.445398
1403636660.378555392	-4.64586	5.15733	-0.445961
1403636660.418555392	-4.63879	5.1535	-0.458552
1403636660.423555584	-4.63791	5.15312	-0.459999
1403636660.428555520	-4.63766	5.14981	-0.461528
1403636660.468555520	-4.63069	5.14729	-0.471754
1403636660.473555456	-4.62981	5.14707	-0.472993
1403636660.478555392	-4.62811	5.14719	-0.474421
1403636660.518555392	-4.62132	5.1465	-0.484114
1403636660.523555584	-4.62046	5.14651	-0.485281
1403636660.528555520	-4.6196	5.14544	-0.487097
1403636660.533555456	-4.61874	5.1455	-0.488295
1403636660.538555392	-4.61788	5.14558	-0.489512
1403636660.543555584	-4.61704	5.14569	-0.49074
1403636660.548555520	-4.6162	5.14582	-0.491965
1403636660.553555456	-4.61535	5.14596	-0.493172
1403636660.558555392	-4.61448	5.14613	-0.494357
1403636660.563555584	-4.6136	5.14632	-0.495537
1403636660.568555520	-4.61272	5.14654	-0.496722
1403636660.573555456	-4.61185	5.14678	-0.497915
1403636660.578555392	-4.60925	5.14408	-0.498959
1403636660.583555584	-4.6084	5.14435	-0.500179
1403636660.588555520	-4.60755	5.14464	-0.501419
1403636660.593555456	-4.60669	5.14493	-0.502677
1403636660.598555392	-4.60583	5.14524	-0.503949
1403636660.603555584	-4.60496	5.14557	-0.505225
1403636660.608555520	-4.60411	5.14591	-0.506503
1403636660.613555456	-4.60327	5.14628	-0.507779
1403636660.618555392	-4.60243	5.14666	-0.509052
1403636660.623555584	-4.6016	5.14706	-0.510326
1403636660.628555520	-4.59903	5.14731	-0.511595
1403636660.668555520	-4.59248	5.15114	-0.522637
1403636660.673555456	-4.59169	5.15168	-0.524088
1403636660.678555392	-4.58923	5.14721	-0.52441
1403636660.718555392	-4.58313	5.15186	-0.536525
1403636660.723555584	-4.58242	5.15247	-0.538114
1403636660.728555520	-4.58075	5.15304	-0.540446
1403636660.733555456	-4.58004	5.15368	-0.542038
1403636660.738555392	-4.57935	5.15432	-0.543644
1403636660.743555584	-4.57868	5.15498	-0.545263
1403636660.748555520	-4.57802	5.15565	-0.546883
1403636660.753555456	-4.57738	5.15631	-0.548514
1403636660.758555392	-4.57673	5.15698	-0.550159
1403636660.763555584	-4.57609	5.15766	-0.551817
1403636660.768555520	-4.57546	5.15834	-0.553493
1403636660.773555456	-4.57485	5.15903	-0.555192
1403636660.818555392	-4.57087	5.16554	-0.569674
1403636660.823555584	-4.57041	5.16625	-0.57151
1403636660.828555520	-4.57341	5.17068	-0.57136
1403636660.833555456	-4.57299	5.17138	-0.573207
1403636660.838555392	-4.57257	5.17208	-0.575068
1403636660.843555584	-4.57216	5.1728	-0.576951
1403636660.848555520	-4.57177	5.17354	-0.578852
1403636660.853555456	-4.5714	5.17429	-0.580772
1403636660.858555392	-4.57105	5.17503	-0.582714
1403636660.863555584	-4.57073	5.17576	-0.584665
1403636660.868555520	-4.57041	5.1765	-0.586625
1403636660.873555456	-4.57011	5.17724	-0.5886
1403636660.878555392	-4.56796	5.17922	-0.591163
1403636660.888555520	-4.56744	5.18076	-0.595181
1403636660.893555456	-4.56722	5.18153	-0.597199
1403636660.918555392	-4.56627	5.18541	-0.60748
1403636660.923555584	-4.56615	5.18618	-0.609578
1403636660.928555520	-4.56866	5.1859	-0.609858
1403636660.968555520	-4.56862	5.19242	-0.627142
1403636660.973555456	-4.5687	5.19324	-0.629376
1403636660.978555392	-4.56881	5.19854	-0.629982
1403636661.018555392	-4.57004	5.20539	-0.648073
1403636661.023555584	-4.57025	5.20626	-0.650364
1403636661.028555520	-4.56832	5.20255	-0.652739
1403636661.068555520	-4.57063	5.20933	-0.671364
1403636661.073555456	-4.57099	5.21019	-0.673718
1403636661.078555392	-4.57217	5.21581	-0.675398
1403636661.118555392	-4.57564	5.22273	-0.694877
1403636661.123555584	-4.57613	5.22358	-0.697367
1403636661.128555520	-4.57338	5.23152	-0.699409
1403636661.168555520	-4.57785	5.23868	-0.719051
1403636661.173555456	-4.57847	5.23958	-0.721447
1403636661.178555392	-4.5764	5.24271	-0.724713
1403636661.218555392	-4.58173	5.24984	-0.743258
1403636661.223555584	-4.58246	5.25068	-0.745551
1403636661.228555520	-4.58064	5.25405	-0.748192
1403636661.268555520	-4.58706	5.2604	-0.765779
1403636661.273555456	-4.58793	5.26116	-0.767883
1403636661.278555392	-4.58462	5.26257	-0.771244
1403636661.318555392	-4.59185	5.2682	-0.786937
1403636661.323555584	-4.59279	5.26889	-0.788825
1403636661.328555520	-4.59224	5.26696	-0.791269
1403636661.368555520	-4.60023	5.27221	-0.805673
1403636661.373555456	-4.60128	5.27284	-0.807402
1403636661.403555584	-4.60664	5.27571	-0.816953
1403636661.408555520	-4.60776	5.27633	-0.818518
1403636661.413555456	-4.6089	5.27695	-0.820089
1403636661.418555392	-4.61002	5.27757	-0.821658
1403636661.423555584	-4.61114	5.2782	-0.823214
1403636661.468555520	-4.62104	5.28138	-0.836165
1403636661.473555456	-4.62223	5.28198	-0.837416
1403636661.478555392	-4.62359	5.2819	-0.836946
1403636661.518555392	-4.63345	5.28623	-0.846767
1403636661.523555584	-4.63474	5.28676	-0.847866
1403636661.528555520	-4.63464	5.28942	-0.848734
1403636661.533555456	-4.63593	5.28992	-0.84981
1403636661.538555392	-4.63723	5.29043	-0.850882
1403636661.568555520	-4.64524	5.29342	-0.856814
1403636661.573555456	-4.64661	5.29386	-0.857759
1403636661.578555392	-4.64672	5.29682	-0.858466
1403636661.618555392	-4.65795	5.30047	-0.865227
1403636661.623555584	-4.65939	5.30093	-0.865943
1403636661.628555520	-4.66051	5.30701	-0.864424
1403636661.668555520	-4.67224	5.31024	-0.869391
1403636661.673555456	-4.67369	5.31067	-0.869962
1403636661.678555392	-4.67209	5.31826	-0.87232
1403636661.693555456	-4.67644	5.31965	-0.873762
1403636661.718555392	-4.68398	5.32185	-0.875913
1403636661.723555584	-4.68549	5.32228	-0.876306
1403636661.738555392	-4.68918	5.32355	-0.878344
1403636661.743555584	-4.69077	5.32394	-0.878646
1403636661.748555520	-4.69235	5.3243	-0.878936
1403636661.753555456	-4.69392	5.32468	-0.879208
1403636661.758555392	-4.69547	5.32506	-0.879461
1403636661.763555584	-4.69703	5.32543	-0.879691
1403636661.768555520	-4.69861	5.3258	-0.879895
1403636661.773555456	-4.70021	5.32616	-0.880085
1403636661.778555392	-4.70122	5.32683	-0.88223
1403636661.793555456	-4.70602	5.32781	-0.882812
1403636661.798555392	-4.7076	5.32812	-0.882981
1403636661.803555584	-4.70919	5.32844	-0.883112
1403636661.808555520	-4.71079	5.32876	-0.883206
1403636661.813555456	-4.71241	5.32908	-0.883265
1403636661.818555392	-4.71402	5.32939	-0.883297
1403636661.823555584	-4.71562	5.32967	-0.883307
1403636661.828555520	-4.71591	5.33154	-0.883733
1403636661.838555392	-4.71908	5.33203	-0.88366
1403636661.843555584	-4.7207	5.33225	-0.883612
1403636661.848555520	-4.72234	5.33247	-0.883562
1403636661.853555456	-4.72398	5.33269	-0.883505
1403636661.858555392	-4.72557	5.33291	-0.883428
1403636661.863555584	-4.72712	5.33314	-0.883319
1403636661.868555520	-4.72866	5.33336	-0.883171
1403636661.873555456	-4.73019	5.33358	-0.88299
1403636661.878555392	-4.7328	5.33365	-0.881953
1403636661.918555392	-4.7453	5.33475	-0.879605
1403636661.923555584	-4.74687	5.33486	-0.879212
1403636661.928555520	-4.74789	5.33596	-0.879295
1403636661.968555520	-4.76022	5.33624	-0.875681
1403636661.973555456	-4.76172	5.33625	-0.875126
1403636661.978555392	-4.76339	5.33628	-0.872347
1403636662.018555392	-4.77569	5.33576	-0.866967
1403636662.023555584	-4.7772	5.33568	-0.866216
1403636662.028555520	-4.77671	5.33578	-0.865505
1403636662.068555520	-4.78873	5.33457	-0.85881
1403636662.073555456	-4.79022	5.33442	-0.85792
1403636662.083555584	-4.79274	5.33486	-0.853751
1403636662.088555520	-4.79421	5.33463	-0.852871
1403636662.093555456	-4.79569	5.33439	-0.852012
1403636662.098555392	-4.79716	5.33415	-0.851157
1403636662.103555584	-4.79863	5.3339	-0.850298
1403636662.118555392	-4.80305	5.33302	-0.847741
1403636662.123555584	-4.80451	5.33273	-0.846889
1403636662.128555520	-4.80307	5.32889	-0.846756
1403636662.168555520	-4.81466	5.32596	-0.840618
1403636662.173555456	-4.81612	5.32555	-0.83989
1403636662.178555392	-4.81887	5.32651	-0.841846
1403636662.218555392	-4.83088	5.32265	-0.837005
1403636662.223555584	-4.83239	5.32213	-0.836459
1403636662.228555520	-4.83705	5.32153	-0.832666
1403636662.238555392	-4.84008	5.32044	-0.831637
1403636662.243555584	-4.8416	5.31988	-0.831166
1403636662.268555520	-4.84925	5.31694	-0.829057
1403636662.273555456	-4.85079	5.31634	-0.82868
1403636662.278555392	-4.85062	5.31683	-0.83153
1403636662.318555392	-4.8633	5.31201	-0.829125
1403636662.323555584	-4.8649	5.3114	-0.828898
1403636662.328555520	-4.86374	5.31084	-0.829871
1403636662.368555520	-4.8767	5.30604	-0.82865
1403636662.373555456	-4.87833	5.30546	-0.828537
1403636662.378555392	-4.87711	5.30294	-0.832253
1403636662.388555520	-4.88046	5.3018	-0.832149
1403636662.398555392	-4.88381	5.30065	-0.832178
1403636662.403555584	-4.88548	5.30006	-0.832244
1403636662.408555520	-4.88717	5.29945	-0.832335
1403636662.413555456	-4.88887	5.29885	-0.832445
1403636662.418555392	-4.89059	5.29826	-0.832566
1403636662.423555584	-4.89233	5.29767	-0.832698
1403636662.428555520	-4.89288	5.29575	-0.834798
1403636662.438555392	-4.89636	5.29459	-0.835132
1403636662.443555584	-4.8981	5.29399	-0.83533
1403636662.468555520	-4.907	5.29099	-0.836627
1403636662.473555456	-4.9088	5.2904	-0.836928
1403636662.478555392	-4.90943	5.28797	-0.835529
1403636662.483555584	-4.91122	5.28734	-0.835821
1403636662.488555520	-4.91302	5.28674	-0.836123
1403636662.493555456	-4.91483	5.28615	-0.836428
1403636662.498555392	-4.91667	5.28557	-0.836738
1403636662.503555584	-4.9185	5.28499	-0.837059
1403636662.508555520	-4.92033	5.28441	-0.837386
1403636662.513555456	-4.92215	5.28383	-0.837721
1403636662.518555392	-4.92398	5.28328	-0.83807
1403636662.523555584	-4.92583	5.28273	-0.838426
1403636662.528555520	-4.92798	5.28105	-0.838515
1403636662.538555392	-4.93167	5.27996	-0.8393
1403636662.543555584	-4.93351	5.27941	-0.839713
1403636662.548555520	-4.93534	5.27885	-0.840148
1403636662.553555456	-4.93719	5.27831	-0.840601
1403636662.558555392	-4.93905	5.2778	-0.841062
1403636662.568555520	-4.94282	5.27682	-0.841999
1403636662.573555456	-4.94471	5.27633	-0.842483
1403636662.578555392	-4.94936	5.27559	-0.840542
1403636662.583555584	-4.95124	5.27508	-0.841024
1403636662.593555456	-4.95501	5.27408	-0.842029
1403636662.603555584	-4.95882	5.2731	-0.843054
1403636662.618555392	-4.96453	5.27171	-0.844697
1403636662.623555584	-4.96643	5.27124	-0.845282
1403636662.628555520	-4.96915	5.2709	-0.850221
1403636662.668555520	-4.98454	5.26784	-0.854963
1403636662.673555456	-4.98645	5.26749	-0.855587
1403636662.678555392	-4.98751	5.26882	-0.854615
1403636662.718555392	-5.00224	5.26639	-0.859851
1403636662.723555584	-5.00404	5.26611	-0.860534
1403636662.728555520	-5.00531	5.26734	-0.858704
1403636662.768555520	-5.01904	5.26507	-0.864695
1403636662.773555456	-5.02069	5.26477	-0.865506
1403636662.818555392	-5.03201	5.26192	-0.873338
1403636662.823555584	-5.03358	5.26162	-0.874263
1403636662.828555520	-5.03484	5.26035	-0.876615
1403636662.868555520	-5.04664	5.2577	-0.884824
1403636662.873555456	-5.04805	5.25734	-0.885878
1403636662.878555392	-5.05078	5.26089	-0.887143
1403636662.918555392	-5.06167	5.25806	-0.896268
1403636662.923555584	-5.06297	5.2577	-0.897434
1403636662.928555520	-5.06446	5.25682	-0.902822
1403636662.968555520	-5.07452	5.25409	-0.912541
1403636662.973555456	-5.07573	5.25377	-0.913757
1403636662.993555456	-5.08159	5.25339	-0.919005
1403636662.998555392	-5.08274	5.25308	-0.920164
1403636663.003555584	-5.08387	5.25278	-0.921296
1403636663.008555520	-5.085	5.25248	-0.922408
1403636663.013555456	-5.08611	5.25216	-0.92351
1403636663.018555392	-5.0872	5.25184	-0.924603
1403636663.023555584	-5.08827	5.25155	-0.925677
1403636663.028555520	-5.08915	5.24938	-0.92814
1403636663.043555584	-5.09224	5.24845	-0.931215
1403636663.048555520	-5.09323	5.24813	-0.93222
1403636663.068555520	-5.09705	5.24687	-0.936101
1403636663.073555456	-5.09797	5.24655	-0.937045
1403636663.078555392	-5.1013	5.24536	-0.93709
1403636663.083555584	-5.10219	5.24506	-0.937988
1403636663.088555520	-5.10306	5.24476	-0.938865
1403636663.093555456	-5.1039	5.24444	-0.93973
1403636663.098555392	-5.10473	5.24413	-0.940589
1403636663.103555584	-5.10554	5.24383	-0.941438
1403636663.108555520	-5.10634	5.24356	-0.942251
1403636663.113555456	-5.10712	5.2433	-0.943015
1403636663.118555392	-5.10788	5.24304	-0.943748
1403636663.123555584	-5.10861	5.24278	-0.944458
1403636663.128555520	-5.1093	5.24264	-0.94403
1403636663.143555584	-5.11127	5.24187	-0.946148
1403636663.148555520	-5.11191	5.24166	-0.946833
1403636663.153555456	-5.11252	5.24144	-0.947489
1403636663.158555392	-5.1131	5.24121	-0.948117
1403636663.168555520	-5.11413	5.24072	-0.949302
1403636663.173555456	-5.11461	5.24048	-0.949867
1403636663.178555392	-5.11525	5.23822	-0.950314
1403636663.218555392	-5.11805	5.23637	-0.954581
1403636663.223555584	-5.11831	5.23617	-0.955097
1403636663.228555520	-5.11909	5.23598	-0.954734
1403636663.233555456	-5.11929	5.23578	-0.955253
1403636663.238555392	-5.11945	5.23559	-0.955788
1403636663.243555584	-5.11959	5.23538	-0.956349
1403636663.268555520	-5.12028	5.23446	-0.959347
1403636663.273555456	-5.12038	5.2343	-0.959983
1403636663.278555392	-5.11926	5.23218	-0.963438
1403636663.283555584	-5.11934	5.23203	-0.964124
1403636663.288555520	-5.11943	5.2319	-0.964842
1403636663.293555456	-5.11952	5.23177	-0.965585
1403636663.298555392	-5.1196	5.23166	-0.966334
1403636663.303555584	-5.11967	5.23155	-0.967089
1403636663.308555520	-5.11973	5.23144	-0.967856
1403636663.313555456	-5.11978	5.23133	-0.968641
1403636663.318555392	-5.11982	5.23123	-0.969446
1403636663.323555584	-5.11984	5.23113	-0.970277
1403636663.328555520	-5.12063	5.22871	-0.968595
1403636663.333555456	-5.12064	5.22862	-0.96947
1403636663.338555392	-5.12065	5.22855	-0.970363
1403636663.343555584	-5.12066	5.22849	-0.971271
1403636663.348555520	-5.12068	5.22843	-0.9722
1403636663.353555456	-5.12067	5.22838	-0.973147
1403636663.358555392	-5.12063	5.22835	-0.974105
1403636663.363555584	-5.12058	5.22833	-0.97508
1403636663.368555520	-5.12053	5.22832	-0.976081
1403636663.373555456	-5.1205	5.22833	-0.977117
1403636663.418555392	-5.11917	5.22945	-0.985586
1403636663.423555584	-5.11915	5.22959	-0.986802
1403636663.428555520	-5.11821	5.22809	-0.989786
1403636663.443555584	-5.11797	5.22856	-0.993478
1403636663.448555520	-5.11789	5.22878	-0.994745
1403636663.453555456	-5.11782	5.22902	-0.996024
1403636663.463555584	-5.11766	5.22954	-0.998618
1403636663.468555520	-5.11754	5.22981	-0.999933
1403636663.473555456	-5.11741	5.23008	-1.00127
1403636663.478555392	-5.11889	5.23208	-1.00203
1403636663.488555520	-5.11874	5.23273	-1.0048
1403636663.493555456	-5.11869	5.2331	-1.00618
1403636663.518555392	-5.11828	5.23515	-1.01318
1403636663.523555584	-5.11822	5.23562	-1.01459
1403636663.528555520	-5.11734	5.23541	-1.01938
1403636663.568555520	-5.11684	5.24005	-1.03117
1403636663.573555456	-5.11679	5.24072	-1.0327
1403636663.578555392	-5.11723	5.24051	-1.03494
1403636663.583555584	-5.11716	5.24122	-1.0365
1403636663.588555520	-5.11709	5.24195	-1.03806
1403636663.593555456	-5.11704	5.24271	-1.03963
1403636663.598555392	-5.117	5.2435	-1.04119
1403636663.603555584	-5.11695	5.24432	-1.04275
1403636663.608555520	-5.1169	5.24517	-1.04431
1403636663.613555456	-5.11683	5.24605	-1.04588
1403636663.618555392	-5.11675	5.24694	-1.04746
1403636663.623555584	-5.11667	5.24786	-1.04906
1403636663.628555520	-5.11611	5.24946	-1.05044
1403636663.638555392	-5.11594	5.25145	-1.05368
1403636663.643555584	-5.11584	5.25249	-1.05529
1403636663.648555520	-5.11574	5.25356	-1.05689
1403636663.653555456	-5.11563	5.25464	-1.05848
1403636663.658555392	-5.11552	5.25573	-1.06007
1403636663.663555584	-5.11541	5.25685	-1.06166
1403636663.668555520	-5.11529	5.25799	-1.06326
1403636663.673555456	-5.11517	5.25917	-1.06486
1403636663.678555392	-5.1141	5.25937	-1.06714
1403636663.683555584	-5.11396	5.26063	-1.06867
1403636663.688555520	-5.11381	5.26191	-1.07018
1403636663.693555456	-5.11367	5.26319	-1.07167
1403636663.698555392	-5.11354	5.26449	-1.07316
1403636663.703555584	-5.11341	5.26581	-1.07467
1403636663.708555520	-5.11328	5.26715	-1.07617
1403636663.713555456	-5.11315	5.26853	-1.07767
1403636663.718555392	-5.11302	5.26993	-1.07916
1403636663.723555584	-5.1129	5.27135	-1.08063
1403636663.728555520	-5.11119	5.27427	-1.07931
1403636663.768555520	-5.11023	5.28669	-1.0902
1403636663.773555456	-5.11013	5.28834	-1.09148
1403636663.778555392	-5.10877	5.292	-1.09457
1403636663.783555584	-5.10868	5.29372	-1.09578
1403636663.788555520	-5.10861	5.29545	-1.09698
1403636663.793555456	-5.10854	5.29721	-1.09818
1403636663.798555392	-5.10848	5.299	-1.09938
1403636663.818555392	-5.10826	5.30664	-1.10403
1403636663.823555584	-5.10825	5.30859	-1.10513
1403636663.828555520	-5.10666	5.3142	-1.10569
1403636663.833555456	-5.10666	5.3162	-1.10676
1403636663.838555392	-5.10667	5.31823	-1.1078
1403636663.843555584	-5.10668	5.3203	-1.10883
1403636663.848555520	-5.10671	5.32241	-1.10984
1403636663.853555456	-5.10674	5.32457	-1.11082
1403636663.858555392	-5.10678	5.32678	-1.11178
1403636663.863555584	-5.10684	5.32902	-1.11272
1403636663.868555520	-5.10691	5.33126	-1.11364
1403636663.873555456	-5.10701	5.33352	-1.11456
1403636663.878555392	-5.10637	5.33519	-1.11444
1403636663.918555392	-5.10775	5.35449	-1.12089
1403636663.923555584	-5.10802	5.35699	-1.12154
1403636663.928555520	-5.10661	5.36251	-1.11889
1403636663.933555456	-5.10688	5.36506	-1.11955
1403636663.938555392	-5.10715	5.36764	-1.1202
1403636663.943555584	-5.10741	5.37027	-1.12086
1403636663.948555520	-5.10769	5.37295	-1.12148
1403636663.953555456	-5.10799	5.37567	-1.12208
1403636663.958555392	-5.10832	5.37842	-1.12264
1403636663.963555584	-5.10868	5.38119	-1.12318
1403636663.968555520	-5.10905	5.38398	-1.12371
1403636663.973555456	-5.10944	5.38677	-1.1242
1403636663.978555392	-5.10902	5.39003	-1.1265
1403636664.018555392	-5.11338	5.41295	-1.12952
1403636664.023555584	-5.11402	5.41587	-1.12985
1403636664.028555520	-5.11521	5.41735	-1.12906
1403636664.038555392	-5.11674	5.42329	-1.12977
1403636664.043555584	-5.11753	5.42625	-1.13013
1403636664.048555520	-5.11833	5.42923	-1.13051
1403636664.053555456	-5.11914	5.43224	-1.13086
1403636664.058555392	-5.11998	5.43529	-1.13118
1403636664.063555584	-5.12085	5.43837	-1.13145
1403636664.068555520	-5.12175	5.4415	-1.13166
1403636664.073555456	-5.12267	5.44467	-1.13183
1403636664.078555392	-5.12148	5.4498	-1.13193
1403636664.083555584	-5.12243	5.453	-1.13206
1403636664.088555520	-5.1234	5.45619	-1.13221
1403636664.093555456	-5.12441	5.45938	-1.13238
1403636664.098555392	-5.12545	5.46258	-1.13255
1403636664.103555584	-5.12654	5.46579	-1.13273
1403636664.108555520	-5.12765	5.46901	-1.13289
1403636664.113555456	-5.12878	5.47226	-1.13303
1403636664.118555392	-5.1299	5.47555	-1.13313
1403636664.123555584	-5.13102	5.47887	-1.13319
1403636664.128555520	-5.13571	5.48297	-1.13363
1403636664.143555584	-5.1394	5.4931	-1.13356
1403636664.168555520	-5.14596	5.51008	-1.1335
1403636664.173555456	-5.14734	5.51354	-1.13344
1403636664.178555392	-5.14766	5.51578	-1.13124
1403636664.218555392	-5.15959	5.54366	-1.13011
1403636664.223555584	-5.16117	5.54719	-1.12996
1403636664.228555520	-5.16009	5.54981	-1.13065
1403636664.268555520	-5.17324	5.57807	-1.13065
1403636664.273555456	-5.17496	5.5816	-1.13081
1403636664.278555392	-5.17213	5.58379	-1.12931
1403636664.283555584	-5.17385	5.58733	-1.12954
1403636664.288555520	-5.17558	5.59086	-1.12981
1403636664.293555456	-5.17734	5.59438	-1.13011
1403636664.298555392	-5.17911	5.59789	-1.13045
1403636664.303555584	-5.1809	5.6014	-1.13082
1403636664.308555520	-5.1827	5.60489	-1.13122
1403636664.313555456	-5.18453	5.60838	-1.13166
1403636664.318555392	-5.18637	5.61186	-1.13217
1403636664.323555584	-5.18822	5.61534	-1.13273
1403636664.328555520	-5.18966	5.62054	-1.13468
1403636664.343555584	-5.1953	5.63104	-1.13679
1403636664.348555520	-5.1972	5.63453	-1.13758
1403636664.368555520	-5.20498	5.64851	-1.14122
1403636664.373555456	-5.20695	5.652	-1.14226
1403636664.378555392	-5.20713	5.65714	-1.14354
1403636664.418555392	-5.22336	5.68498	-1.1535
1403636664.423555584	-5.22545	5.68844	-1.15485
1403636664.428555520	-5.22441	5.69175	-1.15648
1403636664.433555456	-5.22651	5.69518	-1.15791
1403636664.438555392	-5.22863	5.6986	-1.15938
1403636664.443555584	-5.23076	5.702	-1.16087
1403636664.448555520	-5.23291	5.70539	-1.16238
1403636664.453555456	-5.23509	5.70877	-1.16391
1403636664.458555392	-5.23728	5.71215	-1.16545
1403636664.463555584	-5.23947	5.71553	-1.16699
1403636664.468555520	-5.24168	5.71892	-1.16853
1403636664.473555456	-5.24389	5.72231	-1.17006
